epoch,train loss,reg loss,train acc,test loss,test acc
26,0.9852618512945559,0.0,69.30142211914062,0.6647649476624499,82.2699966430664
27,0.908594735004195,0.0,72.72158813476562,0.6414389432680727,83.08999633789062
28,0.9045264926088515,0.0,72.95177459716797,0.5449393066492948,85.12000274658203
29,0.9567400900712565,0.0,70.41101837158203,0.6734192756691364,82.45999908447266
30,0.9258330886687466,0.0,71.29158782958984,0.5557954353515548,86.52999877929688
31,0.9242075484002655,0.0,71.6756362915039,0.5163380419365083,87.47000122070312
32,0.9199205671423044,0.0,71.18865203857422,0.6232548190487756,84.5
33,0.9229840313519665,0.0,71.76936340332031,0.5536433076015627,88.76000213623047
34,0.8923822900083795,0.0,72.78907012939453,0.4769063038055343,89.54000091552734
35,0.8842670901786143,0.0,72.94622039794922,0.46071591160514136,89.69000244140625
36,0.9095425415952602,0.0,71.77226257324219,0.4964850562991518,88.72000122070312
37,0.9179623206356662,0.0,71.21573638916016,0.4677920127757872,90.41000366210938
38,0.906719715676116,0.0,71.72252655029297,0.7176840479927834,77.44000244140625
39,0.8978845604400539,0.0,72.29645538330078,0.5022132447873703,89.4000015258789
40,0.8978472997495277,0.0,72.25501251220703,0.6358201828869906,83.5999984741211
41,0.8685713174879252,0.0,73.3088607788086,0.5487590889738063,88.30999755859375
42,0.8796699425233668,0.0,72.1692123413086,0.5678576342385224,86.66000366210938
43,0.9158111377127806,0.0,71.4856185913086,0.4791831404271752,88.97000122070312
44,0.8676867403801362,0.0,73.31175231933594,0.45324843489762506,89.69999694824219
45,0.8995499561479943,0.0,71.61560821533203,0.7157214970299692,80.55000305175781
46,0.8660780126275729,0.0,73.19122314453125,0.4985516947327238,89.88999938964844
47,0.859953704678533,0.0,72.8155288696289,0.4561303604130793,90.6500015258789
48,0.8594068213548492,0.0,73.46839904785156,0.4353289104471303,90.5
49,0.8571359592691139,0.0,73.69139099121094,0.5323709439147603,88.88999938964844
50,0.9124259467250738,0.0,70.96649169921875,0.6222524757337089,83.41999816894531
51,0.837077279186728,0.0,72.97029113769531,0.5330671038892534,88.87000274658203
52,0.8144736498145003,0.0,74.01188659667969,0.4429444411788324,92.0
53,0.7808025972402874,0.0,74.85331726074219,0.3932932440680687,92.8499984741211
54,0.7738677535075039,0.0,75.12602996826172,0.39347043121703945,93.4000015258789
55,0.8002427292978345,0.0,73.69890594482422,0.4176071963526986,92.66000366210938
56,0.8031657131098623,0.0,73.83816528320312,0.4258758970583328,92.76000213623047
57,0.7857775042329601,0.0,74.10205841064453,0.35607257997146763,93.81999969482422
58,0.7670345552752366,0.0,75.47144317626953,0.44325213811614295,92.22000122070312
59,0.7874597523118084,0.0,74.47492980957031,0.46772280817080025,91.93000030517578
60,0.7642157421863858,0.0,75.12738800048828,0.4479973186748196,92.0
61,0.7847733131642617,0.0,73.80941772460938,0.3737117512659593,93.3499984741211
62,0.7707830886520333,0.0,75.57756042480469,0.3856754143430729,93.36000061035156
63,0.7749785103240804,0.0,75.0340576171875,0.41905574395199013,93.11000061035156
64,0.783347809415816,0.0,74.09993743896484,0.4579459043464275,91.66000366210938
65,0.7519575642917923,0.0,75.2342758178711,0.38469431255802966,93.33999633789062
66,0.744748087758994,0.0,75.50659942626953,0.36081290305262864,93.76000213623047
67,0.7752241635105418,0.0,74.2211685180664,0.34770225906612895,93.91999816894531
68,0.7961931828802554,0.0,73.39201354980469,0.4570701721340719,92.12999725341797
69,0.7506295684818647,0.0,75.9235610961914,0.45603879322909346,92.94000244140625
70,0.7852622787257535,0.0,73.9888916015625,0.39698918630378416,93.5199966430664
71,0.7617738602598708,0.0,74.65380859375,0.4962631289405052,91.0999984741211
72,0.7532954323082114,0.0,75.00421142578125,0.37849552944453074,93.72000122070312
73,0.7425703333887324,0.0,75.73472595214844,0.3747002289752768,93.5999984741211
74,0.7482368427904407,0.0,75.40355682373047,0.39431778890918,93.5999984741211
75,0.7364340348534248,0.0,76.10047149658203,0.4032884631494079,92.9800033569336
76,0.7786696950469784,0.0,74.01651000976562,0.4136899324378582,93.12000274658203
77,0.7096450629096535,0.0,77.18413543701172,0.4331347704535783,91.83999633789062
78,0.7721447735725335,0.0,74.25697326660156,0.4607166497394292,91.61000061035156
79,0.7479055482313861,0.0,76.16278076171875,0.3501115110185411,93.79000091552734
80,0.7443050410804437,0.0,75.84046173095703,0.38471523770178206,93.52999877929688
81,0.7215744987616887,0.0,76.45301818847656,0.40332674077062897,93.01000213623047
82,0.7741605752152414,0.0,74.15719604492188,0.32846395596109257,93.9000015258789
83,0.7410326591463544,0.0,76.15216827392578,0.44054600506117847,92.20999908447266
84,0.7490852473668717,0.0,75.03605651855469,0.40997903485490816,92.91000366210938
85,0.758005802000138,0.0,74.53399658203125,0.4269571024360079,92.81999969482422
86,0.7485759917777687,0.0,75.53338623046875,0.4507917325304012,91.69999694824219
87,0.7776878451058014,0.0,73.89884185791016,0.3868220024036639,93.47000122070312
88,0.7705059165705987,0.0,74.30155181884766,0.4020189152221487,93.18000030517578
89,0.7224307120894667,0.0,76.31404113769531,0.33186473539381317,93.97000122070312
90,0.7350753986056725,0.0,75.86792755126953,0.3501906987994608,93.94000244140625
91,0.7491156194901946,0.0,74.83914947509766,0.3970804109115793,93.44000244140625
92,0.7705412313491855,0.0,73.84393310546875,0.49890865039343785,90.88999938964844
93,0.7467926102666999,0.0,75.7020034790039,0.36785098248057896,93.63999938964844
94,0.7400805736194603,0.0,75.59870910644531,0.4218907831895231,93.20999908447266
95,0.7335221939275612,0.0,75.56847381591797,0.4631221360630459,90.94000244140625
96,0.7690155543948538,0.0,74.31704711914062,0.40640318754947546,93.04000091552734
97,0.780726152486238,0.0,73.71104431152344,0.4099256318024915,93.37999725341797
98,0.7576987870486837,0.0,74.79740142822266,0.41254505876338843,93.43000030517578
99,0.74887871908857,0.0,75.41466522216797,0.5712020668116483,85.37000274658203
