epoch,train loss,reg loss,train acc,test loss,test acc
35,0.9858740844468975,0.0,70.05337524414062,0.5367884584749588,88.30999755859375
36,0.9225286128158545,0.0,72.7891616821289,0.5993620100045445,88.5999984741211
37,0.9471821552470102,0.0,70.9371566772461,0.6638423505455556,82.52999877929688
38,0.8938919326767849,0.0,73.23790740966797,0.574474054454553,86.12000274658203
39,0.9544486045537881,0.0,71.26937866210938,0.5712566487114838,88.87999725341797
40,0.944634238903846,0.0,70.9930419921875,0.5529804271881027,89.33999633789062
41,0.9228681545311482,0.0,71.88426208496094,0.5441201609192472,89.02999877929688
42,0.9612257062789783,0.0,69.97709655761719,0.5712356814230332,88.41000366210938
43,0.9284894801863474,0.0,71.72327423095703,0.5158658894625577,89.79000091552734
44,0.9051312386390552,0.0,72.67570495605469,0.7565063214061236,76.36000061035156
45,0.9098888046328147,0.0,72.36873626708984,0.44269166329894405,90.37000274658203
46,0.9428010683263367,0.0,71.26254272460938,0.6062389609187541,87.9800033569336
47,0.9241189453470048,0.0,71.67936706542969,0.6207015324722637,84.72000122070312
48,0.9088389834566931,0.0,72.86276245117188,0.7042830640619452,81.94000244140625
49,0.9011672568605773,0.0,72.81094360351562,0.8570035099983215,65.88999938964844
50,0.9025585763718016,0.0,72.93260192871094,0.4381848718180801,90.41999816894531
51,0.8760093371922048,0.0,72.4713363647461,0.4956176883042461,92.08999633789062
52,0.8443763751218367,0.0,73.43659210205078,0.5033245580364959,92.25
53,0.8395462749741185,0.0,73.819580078125,0.5233313847671855,91.69000244140625
54,0.8568975306560646,0.0,72.20614624023438,0.5109885256699841,91.9000015258789
55,0.8512499903015156,0.0,73.01748657226562,0.5579687004739587,89.98999786376953
56,0.8537240863295655,0.0,72.88430786132812,0.4937291347017192,92.37999725341797
57,0.8222036357201523,0.0,73.41838836669922,0.5032052764988909,92.38999938964844
58,0.8228642790760826,0.0,73.1783676147461,0.4706018729643388,91.93000030517578
59,0.8406636371609554,0.0,72.30901336669922,0.4896806839740638,91.83000183105469
60,0.8702461859913327,0.0,71.2708969116211,0.5393628050582577,89.55000305175781
61,0.8049349022944968,0.0,74.00059509277344,0.46167056698991793,92.69000244140625
62,0.754840447450403,0.0,76.48026275634766,0.5011961288524397,91.01000213623047
63,0.7695379064198414,0.0,76.02050018310547,0.36079430851069366,93.94999694824219
64,0.8343445636594116,0.0,72.90127563476562,0.36694688402643105,93.66000366210938
65,0.8303443877372759,0.0,73.03551483154297,0.7086281330898555,77.4000015258789
66,0.8170481050134304,0.0,74.2412338256836,0.4876442012762783,92.29000091552734
67,0.7793248947241798,0.0,75.19184875488281,0.4000285237726539,93.66000366210938
68,0.8029577630061899,0.0,73.51117706298828,0.49505628841091887,91.30000305175781
69,0.8289375395032029,0.0,72.06446075439453,0.4251489281052291,93.56999969482422
70,0.8062694563375945,0.0,73.6465835571289,0.4269784147089178,93.33999633789062
71,0.8342354937489308,0.0,72.43612670898438,0.40422579706317247,93.80999755859375
72,0.8173159077838438,0.0,72.66279602050781,0.3902978084304116,93.66000366210938
73,0.8394485490031578,0.0,71.6246337890625,0.509857342399732,91.37000274658203
74,0.8080868443202733,0.0,72.92025756835938,0.4261684664572128,93.5
75,0.7914098071393056,0.0,74.3770523071289,0.5334451087195464,89.88999938964844
76,0.8039026451882106,0.0,73.31141662597656,0.41382217106193003,93.80999755859375
77,0.7718510331595363,0.0,74.93523406982422,0.3562049486420371,94.33999633789062
78,0.7784863532937352,0.0,74.19116973876953,0.45551505895576094,93.38999938964844
79,0.8187239605877268,0.0,72.43958282470703,0.3778037133843008,94.26000213623047
80,0.732834176108915,0.0,76.77259826660156,0.4193014948054998,93.95999908447266
81,0.7779535776631317,0.0,74.59876251220703,0.4089385243979367,93.91000366210938
82,0.7662254623394815,0.0,75.09130859375,0.42465827260354555,93.95999908447266
83,0.7932861901482745,0.0,74.03812408447266,0.3898688458433055,94.19000244140625
84,0.809106900745151,0.0,72.76570129394531,0.36944125035796505,94.16999816894531
85,0.7971289975933693,0.0,74.24883270263672,0.35250222336764286,94.41000366210938
86,0.7791852307828826,0.0,74.68476867675781,0.4217903866912379,94.06999969482422
87,0.771372720795735,0.0,75.16348266601562,0.4866855653247448,92.61000061035156
88,0.7727151513848473,0.0,75.25654602050781,0.45291637681951424,93.16999816894531
89,0.7638163193311523,0.0,75.4041519165039,0.4472854498660926,93.58999633789062
90,0.7540588661953432,0.0,75.74775695800781,0.35388792479279063,94.18000030517578
91,0.7868453542135618,0.0,74.4828109741211,0.35660129002850466,94.18000030517578
92,0.7717812479702971,0.0,74.59956359863281,0.4472840897964709,93.36000061035156
93,0.8072845167831411,0.0,72.89701843261719,0.5066178441047668,91.8499984741211
94,0.7826847959141335,0.0,74.00556945800781,0.5571436900081057,88.63999938964844
95,0.7625281611579148,0.0,75.37704467773438,0.3837290069069525,94.16000366210938
96,0.7657908196724839,0.0,75.12651062011719,0.46286703841854826,93.23999786376953
97,0.7973066189480786,0.0,73.60211181640625,0.454337363592302,93.01000213623047
98,0.7747200933196138,0.0,74.54666900634766,0.3427830488994868,94.41000366210938
99,0.7938443091534191,0.0,73.89726257324219,0.4685232395475561,93.37999725341797
