epoch,train loss,reg loss,train acc,test loss,test acc
89,0.011136471145276224,0.0,99.75199890136719,3.619924186456083,47.7599983215332
90,0.011979630532857012,0.0,99.71199798583984,3.6556862749234593,47.7599983215332
91,0.011245309395116553,0.0,99.75800323486328,3.6475422502768162,47.779998779296875
92,0.011556005571037531,0.0,99.73200225830078,3.7094176008243753,47.81999969482422
93,0.01011957382507173,0.0,99.7959976196289,3.607186110332759,47.849998474121094
94,0.010836141689413756,0.0,99.73600006103516,3.6768535845207446,47.81999969482422
95,0.010411873994507458,0.0,99.75800323486328,3.6255203810605137,47.86000061035156
96,0.009390078906213219,0.0,99.81600189208984,3.620721301647148,47.869998931884766
97,0.008551969879714015,0.0,99.83200073242188,3.670644182147402,47.810001373291016
98,0.0085096292808446,0.0,99.85399627685547,3.6701261780478736,47.849998474121094
99,0.00869246137365886,0.0,99.81400299072266,3.5534681671797625,47.900001525878906
