epoch,train loss,reg loss,train acc,test loss,test acc
55,0.8380883677520944,0.0,72.77474212646484,0.4204280069380095,93.44000244140625
56,0.7979210558997926,0.0,74.69476318359375,0.47425496337389705,92.37000274658203
57,0.8042445070105582,0.0,75.1316146850586,0.5080353409954996,91.7699966430664
58,0.7929185797371457,0.0,74.91641235351562,0.46491350338916587,93.02999877929688
59,0.7950762835279781,0.0,74.47213745117188,0.4385183531828601,93.05000305175781
60,0.8196880027052745,0.0,73.50476837158203,0.7583896674291052,71.30000305175781
61,0.8473983864164233,0.0,72.55376434326172,0.5178632209397326,91.87999725341797
62,0.8281307891385639,0.0,73.06951141357422,0.47204454619475084,92.94000244140625
63,0.8366884576840017,0.0,72.56358337402344,0.5817435534313472,90.19000244140625
64,0.7431744576698571,0.0,77.09426879882812,0.3062428716156218,94.13999938964844
65,0.8384639781398989,0.0,72.07890319824219,0.4162975125240557,93.66999816894531
66,0.7975148814332546,0.0,74.44659423828125,0.7370403577583005,73.91000366210938
67,0.804002072231554,0.0,74.5616683959961,0.538585711910267,90.8499984741211
68,0.7997505999352764,0.0,73.75797271728516,0.6434706016020342,82.54000091552734
69,0.8204970463604933,0.0,72.91973876953125,0.5276347615502097,91.25
70,0.8329584911540525,0.0,72.51184844970703,0.550815202070005,90.77999877929688
71,0.8280739419761315,0.0,72.82013702392578,0.38480850783261383,93.91999816894531
72,0.7676564652341694,0.0,75.92716979980469,0.37742440236939323,94.0
73,0.7682184328011532,0.0,74.82868194580078,0.4620626017902837,93.29000091552734
74,0.7711751556314116,0.0,75.24089813232422,0.46712115196266557,93.19000244140625
75,0.7938946211083451,0.0,74.24776458740234,0.5325173955373089,90.58999633789062
76,0.7944475481258565,0.0,74.10919189453125,0.36224449674288434,94.23999786376953
77,0.7989204803378738,0.0,73.67652130126953,0.4927995325338961,92.52999877929688
78,0.7755979621155777,0.0,74.88490295410156,0.3431673399125687,94.30000305175781
79,0.7928434518451367,0.0,74.44441986083984,0.47288640219755845,93.13999938964844
80,0.7872112906308629,0.0,74.34234619140625,0.3957400216598703,94.12999725341797
81,0.7466734971233349,0.0,75.54241943359375,0.3737377744130414,94.33999633789062
82,0.7858086325340534,0.0,74.19254302978516,0.38746180949789105,94.1500015258789
83,0.7389849622045929,0.0,75.94036865234375,0.5337623712992428,91.02999877929688
84,0.7569409874665677,0.0,75.51554870605469,0.3999945575540716,94.04000091552734
85,0.7446649396445734,0.0,76.28276062011719,0.3672545552253723,94.31999969482422
86,0.787662050101775,0.0,74.52654266357422,0.3427841785279187,94.37999725341797
87,0.7320817195384497,0.0,76.6546630859375,0.4418372538956729,93.4000015258789
88,0.8096839434855697,0.0,72.91979217529297,0.6084117350554226,85.36000061035156
89,0.7810869355634529,0.0,74.45654296875,0.4972625540362464,92.4000015258789
90,0.7862945458472673,0.0,73.83102416992188,0.3993142599409277,94.16000366210938
91,0.7826305309581996,0.0,74.73420715332031,0.49625974983880017,92.16000366210938
92,0.780160791067472,0.0,73.82140350341797,0.48546120644819857,92.9000015258789
93,0.7838622123826688,0.0,74.30116271972656,0.2607468303405877,94.70999908447266
94,0.7887389718662554,0.0,73.9941177368164,0.3530923266603489,94.3499984741211
95,0.7857860633775816,0.0,74.60302734375,0.6024069241201034,86.04000091552734
96,0.8005946416351664,0.0,72.81790161132812,0.44540439320333075,93.55000305175781
97,0.7978324059715223,0.0,72.72535705566406,0.335244939784811,94.52999877929688
98,0.7917378407402255,0.0,73.44477844238281,0.35052773416644395,94.36000061035156
99,0.8014000966471044,0.0,73.5240249633789,0.4027603301737044,93.97000122070312
