epoch,train loss,reg loss,train acc,test loss,test acc
28,1.0207870214728254,0.0,68.96499633789062,0.5389514439033739,88.33999633789062
29,0.9389351189286266,0.0,71.9277114868164,0.4791587841029119,89.31999969482422
30,0.9769810801325132,0.0,70.54350280761719,0.5978982258926738,86.16000366210938
31,0.9413183033466339,0.0,72.14997863769531,0.5292252199818389,88.86000061035156
32,0.9670353881902432,0.0,70.75881958007812,0.607929082229884,86.51000213623047
33,0.9860245483978909,0.0,69.68367767333984,0.5950166483720144,87.5999984741211
34,1.004978748721693,0.0,68.59791564941406,0.6246290161754146,83.95999908447266
35,0.9305673751923906,0.0,72.36373901367188,0.5204710499806837,90.37999725341797
36,0.9710472605036731,0.0,70.19448852539062,1.151198260109834,52.90999984741211
37,0.9802718904225072,0.0,70.18986511230469,0.5550663401984205,88.45999908447266
38,0.9682172378103937,0.0,70.16449737548828,0.507152239481608,89.44999694824219
39,0.9508056561251981,0.0,70.76657104492188,0.592533541147155,87.25
40,0.9768381720811279,0.0,70.13258361816406,0.5490840245979001,88.88999938964844
41,0.9362292086808526,0.0,71.37142181396484,0.7256801435441682,78.94999694824219
42,0.9422702266642796,0.0,71.10055541992188,0.6279009020689762,86.36000061035156
43,0.9611096749054128,0.0,70.04579162597656,0.6584747909295439,83.20999908447266
44,0.9476666235219893,0.0,70.40325164794922,0.5217584964602885,89.87999725341797
45,0.9230460685551466,0.0,72.08480834960938,0.5744064588739415,88.69000244140625
46,0.8747891430279717,0.0,74.21395874023438,0.5002688034014269,90.02999877929688
47,0.9177085752762741,0.0,71.76410675048828,0.7600178513864074,77.36000061035156
48,0.9466473245665655,0.0,70.08029174804688,0.5364856915642516,89.58999633789062
49,0.9174962767853809,0.0,72.13622283935547,0.5662769323045557,88.9800033569336
50,0.9315683151309814,0.0,71.24864196777344,0.44428553003253357,90.6500015258789
51,0.8902449138163022,0.0,71.89232635498047,0.42980245207295276,93.0
52,0.8557176136566167,0.0,72.9159927368164,0.5423296271550535,91.48999786376953
53,0.8250518485005177,0.0,74.08969116210938,0.6328252081317131,86.11000061035156
54,0.8085655947988057,0.0,74.94619750976562,0.40882325563767946,93.69999694824219
55,0.8107761250031953,0.0,74.06400299072266,0.5624253087573581,89.30000305175781
56,0.8557847277752718,0.0,72.8355712890625,0.4807318084769779,92.76000213623047
57,0.8131681048315973,0.0,74.28626251220703,0.5141732039475682,91.41999816894531
58,0.7899986060345592,0.0,75.41307830810547,0.557053480485473,89.7699966430664
59,0.8032118394296972,0.0,74.96028900146484,0.5525919129752149,90.87999725341797
60,0.83953835717847,0.0,72.52376556396484,0.443554324935181,93.4800033569336
61,0.8450120362879043,0.0,72.58522033691406,0.5526593342573956,90.52999877929688
62,0.8034389460805672,0.0,74.30256652832031,0.38683063604614953,93.72000122070312
63,0.8072714343966552,0.0,73.87651824951172,0.4468227820565002,93.30999755859375
64,0.8046193171723105,0.0,74.27798461914062,0.46163304285569623,93.31999969482422
65,0.7988029924881219,0.0,73.7909164428711,0.5856138314261581,87.51000213623047
66,0.7894201857697725,0.0,74.61482238769531,0.44782965682973763,93.11000061035156
67,0.8235978834967518,0.0,73.09986114501953,0.46670979622638586,92.7300033569336
68,0.7853555225734435,0.0,75.00434875488281,0.4498063371036992,93.16999816894531
69,0.8020681484260751,0.0,73.90938568115234,0.44255473065857936,93.45999908447266
70,0.8158628097618345,0.0,73.40070343017578,0.4543719074942849,92.98999786376953
71,0.79260414153637,0.0,74.17845916748047,0.45061612520555056,93.08000183105469
72,0.8104708830465623,0.0,74.14633178710938,0.6016977543782707,85.93000030517578
73,0.750165845749516,0.0,76.58139038085938,0.43360937906034064,93.75
74,0.7537538566855929,0.0,75.78551483154297,0.6215815956544395,83.2699966430664
75,0.7922362877645684,0.0,74.16072082519531,0.5124673328616403,91.5199966430664
76,0.7947364477393914,0.0,73.85523223876953,0.41136168289666225,93.80000305175781
77,0.7901993992939667,0.0,74.05904388427734,0.396702255263473,93.81999969482422
78,0.8023292248759737,0.0,73.32118225097656,0.465082484664339,92.30999755859375
79,0.8193358491039157,0.0,72.8823013305664,0.407313210193557,94.05000305175781
80,0.79414728957804,0.0,74.47638702392578,0.3638803245443286,94.26000213623047
81,0.7815617482416594,0.0,74.38646697998047,0.4023479430964499,94.04000091552734
82,0.8036474392155007,0.0,73.47000122070312,0.5607504661035057,88.2300033569336
83,0.8008580551337656,0.0,73.51447296142578,0.41294751895798576,93.79000091552734
84,0.7805065883688591,0.0,74.41476440429688,0.37834096376342,94.19000244140625
85,0.7996554818734452,0.0,73.5158462524414,0.45593005719811025,92.4000015258789
86,0.791303245528559,0.0,74.04683685302734,0.49343018880998246,91.87999725341797
87,0.7595545984055828,0.0,75.49370574951172,0.5528750768815628,88.06999969482422
88,0.8112815469971404,0.0,73.1165542602539,0.4893007958778227,92.5199966430664
89,0.8009869683927028,0.0,73.74600219726562,0.39282551016470396,94.1500015258789
90,0.7655680511315265,0.0,75.5404281616211,0.4235083677551963,93.83000183105469
91,0.813285878349339,0.0,72.65055847167969,0.46330496397885407,93.12000274658203
92,0.7523224245401183,0.0,75.81275177001953,0.3971163464917077,94.19999694824219
93,0.7864923068794922,0.0,73.80384826660156,0.43739541612490257,93.25
94,0.8114426712968841,0.0,72.6153335571289,0.5422947451923833,89.47000122070312
95,0.7992613001085406,0.0,73.44979095458984,0.6665896719152277,79.58000183105469
96,0.7548481123381524,0.0,75.34156036376953,0.44244054953257245,92.62000274658203
97,0.7766016688965374,0.0,75.03132629394531,0.3155078144386561,94.45999908447266
98,0.7565288573934056,0.0,76.07911682128906,0.48737089110143256,92.13999938964844
99,0.8009319626468809,0.0,73.20665740966797,0.48762880431281197,92.72000122070312
