epoch,train loss,reg loss,train acc,test loss,test acc
86,0.7620004594101378,0.0,75.21772766113281,0.47304527416373743,92.68000030517578
87,0.773508356912202,0.0,74.49188232421875,0.415911048349708,93.95999908447266
88,0.7478470590208942,0.0,75.6190185546875,0.48915842175483704,92.01000213623047
89,0.7791145834416601,0.0,74.15315246582031,0.3433674716889256,94.36000061035156
90,0.7406369685827188,0.0,75.56290435791016,0.38885920276545516,94.11000061035156
91,0.8117584804232096,0.0,72.92682647705078,0.44623073815095304,93.80000305175781
92,0.7836086091084696,0.0,74.57661437988281,0.4950187248413009,92.19000244140625
93,0.807228350899552,0.0,72.9109878540039,0.4331715567545457,93.69000244140625
94,0.7755981616338893,0.0,74.92532348632812,0.3648162469117328,94.22000122070312
95,0.7402315942486327,0.0,76.76158142089844,0.45800505864499796,93.18000030517578
96,0.7528775761362596,0.0,75.32441711425781,0.41429910123950303,93.66999816894531
97,0.7493078473524831,0.0,75.9588623046875,0.4085278869277299,93.86000061035156
98,0.7866188995727342,0.0,73.85011291503906,0.4018376421446752,94.13999938964844
99,0.7771654929123332,0.0,74.70905303955078,0.4240205736473353,93.86000061035156
